"oligos_id","asv_md5","count"
"C013864","c76abb9efea29b546d5d7116f7534fff",7
"C013864","e501158cfb380aa413b84b9efac06fc6",12
"C013864","9cf02569bb77e654b9aee4df6e5668d0",136
"C013864","054f65da669ac1814c0345e457ff93b3",72
"C013864","872fdc392d9f9fe7946cb10a49b1446e",124
"C013864","a8a404f2206dfa0c26cd9912f696f2ba",139
"C013864","9d2ed604a04d940c0d7895a8af961e59",6
"C013864","ff626a73d943144fd45821fdf9443ca5",122
"C013864","e326d152fc59493e2c851ec1c6def855",45
"C013864","70d21650aef9624c725fcbd46d9c7cf9",43
"C013864","f5d49d4c17c4bf7858c170fcae2956ac",7
"C013864","f00c5b924bc30c25779e4f79df7146fb",421
"C013864","77f711dd5f962be01f2c8cbe2c9fdcee",66
"C013864","03152a4b116dd8901e1cdd13423129f6",66
"C013864","40b9cf4bb09dbfb87296e00d30b1162d",60
"C013864","57dbd4367341e1c20e5fb3cc360a0f89",314
"C013864","878badb02bd9045d152489109ea52182",18
"C013864","0cfe17eb8769cdb0724ffd25952b1da6",173
"C013864","c275dc32fdf74faccab5b5055d5fdfb4",52
"C013864","391f1976bfe0c51cfa33b6a1b1d91451",399
"C013864","f8e006d2a15508dbddd122c08633f9ce",296
"C013864","66e5ab8ca23b8b7332531fed43a1067c",4
"C013864","461cf447c2a982126ecaf941fa6266f2",13
"C013864","8154ac02cd66fa08d10339c4770bd9b5",171
"C013864","0853800deb7219feffa64c42e0067a5c",49
"C013864","078f34a07d7c5fe0f9aae7a5a8df94e7",95
"C013864","d47824a3725cc32f69736842eddd4b5e",86
"C013864","81617bc5afd566dd1b7692b7ad572855",90
"C013864","49cd1c63896b8b29150b46e140a79f64",5
"C013864","b2c5c4b37985fb67dac6c12e8546165d",92
"C013864","1459d7ce6b611c1237eca466616c0249",299
"C013864","5af3f0e84eb1693c4afa232fc0611fe4",87
"C013864","bb2efd2291d2175492332fe95ce6ffab",56
"C013864","64869571ca106b71bf92dea24689ba7e",44
"C013864","ce4c3fd7f137597e4b8310c4f4dfb9bf",12
"C013864","fcaa095cef042fab3ccadcf1bd6fab43",4
"C013864","ac8aa62507312329b53f68514f15c49a",87
"C013864","e7ecec74c0b426001fce6309bd640ca0",63
"C013864","b348ad20759d2ecb6dea7e963d6bdb82",48
"C013864","777bff0def71109a8d78b5ea77e1fea1",14
"C013864","a40b704bf0500011d2c212cba5294e27",4
"C013864","e6b70d3e5b988f4b4e6785a7c8c317df",60
"C013864","64b5ea12e800f9fad9edff4d2690bbb8",8
"C013864","5b994d0ef27e55ae291852b2ae2dabf2",3
"C013864","95041e849190e6ceea56df4104fb3058",57
"C013864","ea288859fba8736eab694aa670ab70d4",56
"C013864","10e1240541ba85dee108a84a1ebb7fa6",6
"C013864","1e9124fc29f5bec98c0649509fe482dd",268
"C013864","6f27be6bda273b409ea46f634da03533",61
"C013864","a37c2b81616af923a7871ad1d19a2cb1",98
"C013864","f077a13e3e7baf23a40887511e0d8007",95
"C013864","68ee630dde23de6b04f0bcb754fe1c4d",2
"C013864","5d09b65787d1267d8a93431b4d20670e",50
"C013864","ebd609ebb52fd179b04a657d09331fbc",55
"C013864","2c1271ba16d82a953ce587ae2bb30c05",9
"C013864","8b2afd68fb0524c2267b3e038e07eb6d",44
"C013864","71b00dadbe33f8239e7ede52b0eb9c5a",20
"C013864","c2ffb2aefdb7fdff5972b38750c2acd8",11
"C013864","bee3121130bdbfe3752dfb0b8263cc85",40
"C013864","a804e94b37daf89d9be3e7429ab22f5e",115
"C013864","73cb9b06154d25f03b47016fb117e4d2",19
"C013864","c32b702567f86c416a74ad5ef2b81ac5",106
"C013864","f1d185e0fc326411522e98005e87612a",23
"C013864","134e5f52c8f56263d0c402d04b7fa4d6",11
"C013864","ae3b2a6424b40b670496cb30f0e5e579",13
"C013864","fab516daaafbd0eb9a8d1b646f055537",12
"C013864","dd66612a65987332be78991afaaab811",99
"C013864","b07e98d8cb72b375ae38d1a933282818",94
"C013864","2c61c4f7308e6869e82df76821b97228",71
"C013864","31cc44bf636e0d31279e6f744487ac97",90
"C013864","e1c8eeebd1583c4e5f5ebad69d4152ea",4
"C013864","5c4ff39b1a8ab21078877af073d3a71a",74
"C013864","16ad4ab708c726baa6608b4b5726b5cd",97
"C013864","3dbdd46940d6ed01fac45fe91401adc2",81
"C013864","af45e98577df0c8372396c24c096c493",59
"C013864","2dfc74bc3081f369bcabb2cc46b01567",181
"C013864","18e4c7b40075340794f5cc08f5ea96da",75
"C013864","45db7dda081716ffcc557f1161a9abc5",107
"C013864","70ee0fa45c9a490d01cd7a6a71ef6ac8",100
"C013864","ec5d3e2633b96324bd937fc957b04d26",56
"C013864","4c8037f8b96cba70837e2dbf114ed555",21
"C013864","e5d0710bf935e997b6219d20af40542f",150
"C013864","ccaa7727a5ef8cedacdc19ce56dbf7dd",93
"C013864","64c6fdfb3195bc6a4d71cbf760b5b38e",53
"C013864","42496d15fcf5db3d1da4211da54c8850",22
"C013864","5f9282cbb8770ba861a18adc2e0c2f4b",50
"C013864","ec9bc5eb0b2f62b02f4d0e85743771c1",15
"C013864","67a230332ccbb8f4c1a0be41b3f12b93",39
"C013864","23adc58a62f0e985eb62fdc589b5bc2d",8
"C013864","42698386e93b6f080890af6ee15b3296",2
"C013864","d2a77dd812a87af9ddcde9ae108afa50",45
"C013864","ccab6954fcc970b7d17998c10514f226",82
"C013864","ac14a0d3b13cbc41f7db8a91ce473ff3",31
"C013864","13f2dac7bba3dcd62c88ff8e2db3e416",42
"C013864","cbfcf504efbc04f115e80d38656d1b11",43
"C013864","a8faa41908e1a48bfcb1ac6f96aac5e4",77
"C013864","48a350a3872702aae982b4d32d365d07",27
"C013864","edf94e10dea3ec020ae0cd8b6eb2569a",5
"C013864","9f515de4e94ecd19c89ceffae0326bd3",45
"C013864","1baedfc9b8495f93f167298fd701c801",25
"C013864","890a0b4689a9c19a715435d1d298fb22",17
"C013864","46b9af02082e6dff2f57071a4df2841d",27
"C013864","947494725a7e527f07a1071d5e45c451",56
"C013864","4ef46c1f42ef17fcb337b93df78987a1",16
"C013864","08f71b328b50c262bfc480e2085c39bd",30
"C013864","77a93da48990ef95372ed8bb352d983e",32
"C013864","7983faf1f7ce71e39bdaad606c62bc2d",37
"C013864","ac1f1b5f1187bee0f7c6c02b0728f6f7",82
"C013864","5f7d38398f79e418a028fa97d4386a76",12
"C013864","0b660af019d25fcc49adb44c11600f40",73
"C013864","3c1eb7e7e117eb65d0601a442fbaa3cb",33
"C013864","3f77afcdec7190591ec79c3911894677",11
"C013864","bbab7b5c58be0f6941dd7df68598f63d",60
"C013864","8fa3f6d6cc4d87f003e46347792613ee",77
"C013864","0dc2d27bd9cdd5919001eec1645f4a53",36
"C013864","e6e60dc86c07d002bb702a870d2f89de",80
"C013864","e66097e0fa826585f5910dd67f386712",90
"C013864","1c0732832c27162ec4e7e1ec75801135",6
"C013864","f06a479a55b318c3c1f0c9a3cdd8f503",45
"C013864","fcce1ca73e3a9970b45387d1f2f8b40d",35
"C013864","aec7a5c93f61a85e47396414326ab73c",37
"C013864","185b5a75c549e533943ae80cb5fdb01b",20
"C013864","f9652cf7de8ed58d37f14f3ce6cbb3fa",73
"C013864","2ae5b6f933be42b462c93bc8dd569e4b",89
"C013864","bc01b15498f7f572c5b178ea75f7fefd",45
"C013864","def36cced228ff26044aa643faa1be30",9
"C013864","fb060b54081514118baf8cc22f25aa74",5
"C013864","6bd85d76db9990fe909231b3399a1382",12
"C013864","7e97bb88b4e9d53e72c3ab8191250c16",11
"C013864","25df6a0ccb8c5fcbbaf2e15ca3894bf0",35
"C013864","6667b3a4c478a3e13fcf5c5652c98a8e",91
"C013864","a997f1ca8954e2dc47f485aa767cb859",84
"C013864","d1f03a7c27352564e0df67c048633f40",23
"C013864","e63e341bffa30cf21f9f15e45da37bc2",62
"C013864","c2cff1b4d1857f77cc2ec55d21871eef",28
"C013864","402b454d5f123f9eae31a0fbfd5ccea5",12
"C013864","7a2a348cd8e85020cf8f6a745ab6bfe8",65
"C013864","25284c0f944a7613355f72bf36c9ae7d",79
"C013864","d705c0082063cb716d029d16cacc1b31",35
"C013864","f14a7520586fe1271e43ef91c0de1241",43
"C013864","053a2310704289edab7b16e3a5c93380",68
"C013864","bf99cdd54cefbadb4bcae43688ae71ad",13
"C013864","952d85d315ba5989f4c05a81adc49bfd",19
"C013864","c53897ae4cb2e76cb68cd602d7a33ce9",32
"C013864","2a021b845dfb666e92ec47f15d34688a",20
"C013864","844b8c086f8eda838d4360ec87cd4a13",82
"C013864","2657ad0cc8b913a86e1539be5877b802",29
"C013864","6a194f842f50581a2e1abb31545f2197",5
"C013864","8121f4b767b666c50227e14cd4a1d898",38
"C013864","019eace093d2b41083f77f0fba8a1c5a",82
"C013864","564d41db44e62e165eeb2d55d01641b2",3
"C013864","d913186e5165367559ef2d6f4f65a171",40
"C013864","06738d8188a3ce0dfecc28663f49da53",25
"C013864","7831f07b9d246c31520ab90fb46a97ba",8
"C013864","bee94752af50e7fa151e9f2d18f79646",19
"C013864","4253bf81af4b4d9a9e1ab4f1c1cd1cea",30
"C013864","ebcc0017ebc042d40b75e833320bbf18",3
"C013864","d6e401ad002ab6b8faf24eb950a95d09",28
"C013864","b3bf4db1dec4d13cec1bcab3a04084c8",19
"C013864","b235f1e7e53eee3eecd4588ce7facd99",3
"C013864","7f056a494f2d2f7555a08c363387a1fa",27
"C013864","0534945e9e1655a43c8c2a183be4f28f",38
"C013864","adb0bbb0a30342c70f2cca951acefbfb",71
"C013864","89440f163033d44dfdd96dc15b4585cf",31
"C013864","60c6c8af6dbb254fbc4b0814b0dc450a",7
"C013864","937944c650d560b840ba8481ed76c561",21
"C013864","ac7dc0eb429484d0e24eba2cc4c34418",41
"C013864","47aaf56e2c68b3cc21cddd9d353fb6e9",49
"C013864","23788918ee816103c7948c722339f5c3",48
"C013864","7e1536adcda1b54dee7e1f726fe0aebf",43
"C013864","79ee416b12f5addcb4ba206102a5b8cf",3
"C013864","7834e06c5f9a039fcd6d7456cd2872d5",4
"C013864","d9e3f20ca610e271c2636e383fdc96da",53
"C013864","a10ba5688e8e7c06b8ff00eb9d6ee784",24
"C013864","f77f956613afdd17ca392cad6d711040",38
"C013864","89ab98dee59c7a34400799098774aa82",33
"C013864","3d72f8286bad431cef1891e6416dbf32",19
"C013864","8eec1fd41edc9737efd9e2403c69bc02",29
"C013864","97df86c4ebd7af5e8031f82cc36e69fe",2
"C013864","f545b9f6c20aec1cebbddddd9f3e79b7",62
"C013864","5b2d60ea1f43e9486913a5f23968c3be",17
"C013864","160d77162893834479ea144680506481",25
"C013864","4bc7106b6748fb2df23b962b48fc203a",6
"C013864","848ad112d8841357b9b69bba64e278cc",6
"C013864","de90340a7ce4013fb65f94979d795577",4
"C013864","3e1e564ac155101276aa1bc284116212",14
"C013864","febff57e7f792877ccfe74c638ef3dec",2
"C013864","079ec0c68673c967ff520369821161c3",8
"C013864","58b2cab3375e52087524ee4ded07c0b2",38
"C013864","e2a743f50d54e8fdc4d69008dffcbc39",19
"C013864","4a81fa1d998735707cd62ed5d1173677",35
"C013864","b0db1dcb10be946d64b111771e8a96c4",5
"C013864","529cf002f5823bdf0765e5048c34a31e",8
"C013864","eafb850229386fd1e6f5589949601e55",12
"C013864","f6fb2081b0f4dac3e5aea2716dfb47fc",15
"C013864","06d45e1381342fe03169b43c39ea6816",28
"C013864","ca281e1b4594a1d40164e5ba4e74d87e",4
"C013864","7ccbde67e8ba4e3aea0c068759784dad",9
"C013864","c6d2d5ff788ada05e3ece44add478c17",31
"C013864","6bb3da7abca19a4f4c41e0732740aa92",22
"C013864","38c468f5cd4ef04415fdacd31bfb5e07",33
"C013864","1e6f77992aab2b57baf4470ca0ed8ca0",2
"C013864","4747acc207f8c256a55738a6bab4fbdc",13
"C013864","0979959228c6f998b43e5b46b14ec14d",8
"C013864","e31aa150499e53ae6c559c3db8c1827b",11
"C013864","44b0ad620a6282ec44cdeb2873c3c9f1",5
"C013864","24dcbe0f1a29d2db0b3113b2050b90a8",14
"C013864","b8b40feda136f381dbf11d80ff865d47",18
"C013864","0cfc433ff873166e2a10eceec27eab92",14
"C013864","60417183687d77b1ad920b74e061fbf7",13
"C013864","1af3f8347c5cac5269897e0028d8dcbc",89
"C013864","64d9bebf49cead58b7e352e4c5cb4c90",16
"C013864","be5e9fe30dce8e12746458ddebce09eb",9
"C013864","6f7d775aa3dbfd9a85787b3ab688e676",61
"C013864","0625baaa6d6edc748260e716624da7d4",11
"C013864","240a754a1528919bcbb0b6058ee68df5",1
"C013864","512eab41dfc19202eb567626e76f33bb",34
"C013864","f8aa346f5b09a1b13275e57d5be1475f",10
"C013864","e0d0b0fb6c1ee6f2ef42dfe7d84ce95c",12
"C013864","65526fc415fd2d898fad51cc9e37b5fd",3
"C013864","5b34580e8e8a661b0873d8b5038fca97",7
"C013864","5b4670dddf6ff4b51f075eb6a64f99bb",40
"C013864","9e8a60324d708a687695e0661204d46f",8
"C013864","6f2dffa91d17dd331ddf703e2b12b018",14
"C013864","b0f0a0b5e9341de3829ded050615481c",103
"C013864","e484979fe62fa686f8b2d68d1b3757f1",3
"C013864","145642d96566019efd762b62e31aa8c3",18
"C013864","a2c8ea26d59e60416bd0626422b9d72e",11
"C013864","a69192a29208d00afd817de871745927",12
"C013864","9e8ef228c87db7708f48edac4a31b53c",10
"C013864","16757d4adba37fc32677b0f0b5567b98",8
"C013864","8969b779cf0c98193c1ea8ff996bcf2f",9
"C013864","889d1cfabf6b5a379d1a4cfe853596b1",8
"C013864","87a7c1615340d9c4fd81be5d90a677bb",12
"C013864","4a67782155221cff525283ab09ba0df6",5
"C013864","d00d75bac6d47eef903af12a9b0302c5",7
"C013864","170252e9e1bb4c2fe5d0b93e22151ce1",12
"C013864","34e70a3a95e76b61e36e8dcd3cdff962",18
"C013864","8eac6d63d11f5a603a13dbfacec918e9",6
"C013864","28cd04ea79f67510d9d507288d32dff7",11
"C013864","f42efa42cf2e70cbb47d88696e0fecd8",12
"C013864","d25d8d2b6d2c2186841b5181c238173b",1
"C013864","4ab6777e7bdaa7467959d776bca8232b",13
"C013864","ca6d660ae44320d47adb67bf53572343",9
"C013864","c47d58dd0bab3d5a41c2ac486933bae4",4
"C013864","29a8bcf9e66b5f3795826258227300b3",10
"C013864","04119871c576041e9e5a1997739733cd",15
"C013864","b04a692bb1bbec5ae3aaef34caa78eb7",4
"C013864","cd416c4ef6849088413fb75ea9aa1323",13
"C013864","b55ca92c3641f70370a6e4977eea859b",2
"C013864","71c622b019ce66a8d75cd307d810676e",3
"C013864","b19ed765fa1cd9de285d6487b11eacb2",14
"C013864","7b558883ec621c2fcde0a72a107eeb40",8
"C013864","b8f3f94d7513a2e64fe391a92e20e879",2
"C013864","191996f13833196266b39bbc31c43d2c",1
"C013864","b6ac141b44655f8faf917cfe7ceb36fa",26
"C013864","2930cdee840bb676f809097095394b2b",17
"C013864","578d354c5a06c173ac96bc7ed5ca3757",8
"C013864","2057b1bf99833ffe34acfc5b1783e8f8",23
"C013864","6d3df29869bc943cf98a86d7cc33d421",14
"C013864","015a1febf534354fdbdd8d1a0f01eecc",6
"C013864","6d4ff4ff20378c107021cb22bdf2b98c",35
"C013864","f9bbb337c5f6e679c9735c6479544dff",23
"C013864","539c418fee4f9031f8366949104d6462",13
"C013864","70aebfd17cfce5e576c6180c653dc00d",10
"C013864","86e9a45703fbff8aa179220bb4014a97",20
"C013864","e5b9c0284a75c0a91b7a624becd6bb91",3
"C013864","2d00c74b3fb7c351f0783f47ff7a3c02",1
"C013864","26983a31ce21793a45c96347e9b090a9",16
"C013864","edbc2ef1089d991176ce509e9ca44ac8",4
"C013864","1a3a9e41ffa0946be229b510ed9add01",2
"C013864","839082c9bf5257143c5f77fdf63a5604",18
"C013864","49e104be678b0e9566ac4ed6395e5184",4
"C013864","a9962ea0028a35ec88935d28bb27efbe",26
"C013864","020c3c70117d8c93ceeb9af3ec48d457",1
"C013864","141609de08ebf9a7469067bc4d6de2c1",19
"C013864","c849b60deee0bd81ae3c17cc38bb6ab1",13
"C013864","0e298f2269ef1ecceb242486220b436c",23
"C013864","fe30a7c4c2f7464b2baa5bbba40559cc",1
"C013864","4df3d72dff0691ab59dd374f9e015f48",1
"C013864","88b6b8b8898823b83beb591b20ad5060",21
"C013864","213a1ce7a7583f9f5a9ba8fcf49fa6d4",20
"C013864","28754343f0fc7d4bbcc51eecf4b476bd",6
"C013864","4b6a12a4ae950a4322d49640859ad62c",17
"C013864","7af69fd346444c95109913bd45ad979a",4
"C013864","24f88d9332a749ad17ced435a681fe19",2
"C013864","cc83893aac02f9f2be7ccaa540ef1c79",15
"C013864","f8eb6268c5ee98caf206a7d830ca8501",15
"C013864","6e2087c0ce9800e6a92f00d8c28ccefb",8
"C013864","34170890f4b47bcf1373368a901b87f5",1
"C013864","0defa330e7aa68e2a1318a86317ef18b",1
"C013864","67c086f7a0700d25ed244253895abecd",1
"C013864","40408073c56b9bb83c51ada79ef84dff",7
"C013864","a143ee4a37c50a67bf7963e795510fda",2
"C013864","c519f91b19a2ba93b7d046d0ca9c5849",11
"C013864","2f44aaf1f7d502e9730fcac6441fbb57",9
"C013864","92808b7c7a0a44e3e663e5f92dc00538",1
"C013864","26667d8745026e083a5bf5a7e3e9a392",8
"C013864","14b0d5f77d09c063428d298358ff8283",7
"C013864","12cd3a676999da5c8a49b2430d86139d",6
"C013864","887a60c3dd13c6aa4b50961148e005d0",6
"C013864","c55dfd891ccd86719182b6ab3a9b0bcf",1
"C013864","5b1cf9728f95ed350bd0ed477d749841",5
"C013864","06490500c19524fb61a06c63a383496c",5
"C013864","ee55120a9ea71e0f94c4a1f07ac8cfab",5
"C013864","318b6ed2160f071266f52237e832ea7a",4
"C013864","c38670aa2557a5bc3ff0fdc323c261fa",4
"C013864","ab15ea33bee885d2b95bf12d7290fb9f",4
"C013864","8c152467661f21089ac7a64e85ca01b0",4
"C013864","62c30f417280041e5780392e01ebe02b",3
"C013864","f029b4b1af7156347a1c4d8dedd8762f",3
"C013864","523d709243dd0a54be3df9470ad5d43a",3
"C013864","bb4723fe871755e961a7196bb8c5be8d",3
"C013864","7706114dcea694874abe407a7dab9d3d",3
"C013864","3eca1ae6ce1ed808f953f0e34874e324",2
"C013864","6bf50ac4f38eb836144a5fe3892a6e67",2
"C013864","6ae874e3768532b6056d17186962d816",2
"C013864","1afb1de590861b46ec303f383345f577",2
"C013864","55774befb6535b636b616bc2d8e3e42a",2
"C013864","b1998d29f60ca72358019ad92b52f791",2
"C013864","653e17a5c8c0f2753122e8ad9db64ff5",2
"C013864","6c35d23015788976bce315ae33b66a27",2
"C013864","1cf10d808fafa4749723c3d718a191ed",2
"C013864","5e93b64794c09f42aa1d37cfd7ef5500",2
"C013864","77fd941069ab72a10412530f528c526e",2
"C013864","b8d95a5364cf3be07ab18bbc0bbe6a5b",2
"C013864","04f1017d14dbdf20521292ae98cb68a5",2
"C013864","0e84b9679a2bb6fa1b07ad3007e3cf29",1
"C013864","29e7c950f64e9e66eed68d96fcc1fe27",1
"C013864","8d176c18a51c954ea66516915fdd9fe5",1
"C013864","f1c593bb459fc71a10c4a12e79a09f47",1
"C013864","9c7a56dbce0ee7594066fb9eb3a1c517",1
"C013864","5e404171c6aab95fa5d6963ef73f0f44",1
"C013865","d9f6dae59e085f8c5ef3fd45fcfd271f",16121
"C013865","ff4168f7dcc985c792c8d4ba79ca410e",16391
"C013865","086e03b8b3b3aab02a74bfee48279145",10012
"C013865","22906dbbc966f0b092d8930fbf844b36",9557
"C013865","1eeb84bdb0f4c9b676a349570510da80",170
"C013865","3e284a23c7e3951c79a8fc7840b58e1d",202
"C013865","e980674deef10b8eb25f03073b8a876d",79
"C013865","4341830a92aacecc15fda36fdb3f894d",45
"C013865","a578695a6ce9b9ae43c22aa71e44aab5",70
"C013865","b9ec8c7459ca9383e76b6ca9b415ade5",51
"C013865","0df7be7fe559acd1c045dc8a7ceb8793",18
"C013865","dc1217df2cdede4f24cbe9d348298f2f",2
"C013865","783aee24cbdbce7e111cc6d05e5348d0",986
"C013865","c63fee580dc2ab4930311598ced1d31c",39
"C013865","5e0eda046447a51941b516476494eb49",60
"C013865","635c747d1aecc4045716d96334169bc0",862
"C013865","52ff8efa6737ad51930a68dbaea8974b",22
"C013865","1f65b5fb8869acfa36b690ba097a7882",3
"C013865","3f279abfe07648d45b1b6da4a0ef5ef8",18
"C013865","17cb9f6d8a350ac88b4d09304c56e269",146
"C013865","df7c1a04e127721f10462730ee129835",112
"C013865","229138bdd7d280236427a8e8c0b5fb8b",15
"C013865","e31a4d211f33dc5810ae54f9d4135e6e",25
"C013865","de593e9c4dfe2bcd3bd5bb39b0d9d8d1",4
"C013865","83ddd4f903918cc10374dde62b3a1eb3",25
"C013865","c8cbf77ec7c350addcde0b8cc85d38e0",14
"C013865","f8fac284cdb47372db1771ff91901f18",14
"C013865","71b0fdcbe1190a49a747e9d0d30e8be9",14
"C013865","dd6063c0003a6c0d25bf5a8914770a18",7
"C013865","eb6e557cfe22d37e8352511360e98547",205
"C013865","f926917fe99bca15c4b5844a4aec4a13",189
"C013865","a64c6c2abe1c1a45c22a2a2e1dab3126",8
"C013865","de9b13854a2089f5ba7bd46e6b11f6aa",12
"C013865","487659277ad5def65c25caccc9df8dba",8
"C013865","29ebabc5385e9fdebb6addbd8e9639d5",310
"C013865","cfa0e5d56bcf6ea68f4d852d90cf1a4c",367
"C013865","824a22b5dc30a5641089a9bf5f89ef33",6
"C013865","db09a91ce6e211f57c186edeb3dcb96c",7
"C013865","5ad82c92d61d894575b9b166743f67cd",5
"C013865","37ec481596056d438f754a58f31a0b1c",355
"C013865","76c223d5ee1f6e0538666467d724dafc",371
"C013865","c9a4c820979c8dcc826bffd02af9a151",189
"C013865","39bff7ee94907d997b0193107ed55afe",186
"C013865","b951d5ff72232e053249f7b78d41a911",5
"C013865","ec730838e5ec3494644dbc978eeb3b06",121
"C013865","11c4c95526ac4cf652053d40980c03fa",139
"C013865","f244166d142d724695ec3dc68932ee0b",4
"C013865","b802e6277d40c82d60fee0e857f3bb67",28
"C013865","a5457aa8792c14c5aa719f533dea7dea",352
"C013865","239e98f632cf780e4b2bf27a60da94cb",21
"C013865","56b7ac679ca96cedc4ea25826bbbd056",366
"C013865","a433f8831ed274a4e108335a4dbacb42",2
"C013865","86c12c9ac8c88fd5a15aa18d8e728807",5
"C013865","403cfb42247f352b8ab70514eedf5c51",21
"C013865","4f6b8098770ddb1a03001b1760770c98",22
"C013865","caeac88382ac46c6b91f012899e61df3",4
"C013865","e4cd625f541b57173288dabf59141322",28
"C013865","47876d91c863a60d65bc282fcc0176d4",26
"C013865","d37f36e6d59d8cbdadb7c0cfda0d4d38",16
"C013865","d278d54b2a182c59ab52865ca2ecf964",13
"C013865","78cf67b271bdcf1027a55dcfdb439f49",91
"C013865","6a4a331558040c9bc388ec6cc67e7c50",106
"C013865","7e5c384bc4030321d0d2aa1c86bea851",132
"C013865","153311f3f94ec149fb76d4eb5c3d661c",122
"C013865","d156e881935e48a7eff137f7133cbbbb",124
"C013865","4b47d012c923e0de26b7a25953c1334f",119
"C013865","60d093df02249ffdd64573daa30fa346",17
"C013865","28807698048ccc57ee4368b22f508ef8",4
"C013865","4617357625f7cd0cca1fdf0fa2ca65f6",13
"C013865","cd6d522522d6afd9b513211d15ad5f49",11
"C013865","9f1a3f7cade83f4cd108fd0452936dfb",9
"C013865","05a819ff579f5e2837ab9a8829a06465",95
"C013865","c9f50a0357675f550408fd440c204683",6
"C013865","e9bfd92cd7ebe540272e59f57aac4759",97
"C013865","01eef3dbad8ac2c5514aae9a90184281",41
"C013865","562b615787188bcf0fb14bdefc959d66",1
"C013865","d4479476313460f830050a5555d6b723",42
"C013865","a24bc4207fe32054c6a202d24a4b7979",94
"C013865","45d8d1b7497551eac190fa5b7f66272b",84
"C013865","0bb5e2771d358e6b33c6a163026723ef",77
"C013865","6d2b3b9ac4fc1ff308b6f70b764c76fd",65
"C013865","a4435647e7de547997d640421394a4d6",75
"C013865","1a51e84da96a6068b0bf33f192b224ad",9
"C013865","ffdac4d27b2bcef29764709fdba88412",12
"C013865","ae347e3c5b3a598c4b5a14109985f8eb",14
"C013865","2ab9dca605f9917cb9b5911f55c93e51",88
"C013865","dcc23843c67f00f642aad22622d63f18",15
"C013865","407c68ac8e0bf3e7c5cdbe124ce6ff68",13
"C013865","7dae0edd6bd6be94622339f8882a0978",22
"C013865","8a5454c097394fbef4cd6fc5a3768300",11
"C013865","c76abb9efea29b546d5d7116f7534fff",7
"C013865","e501158cfb380aa413b84b9efac06fc6",6
"C013865","9cf02569bb77e654b9aee4df6e5668d0",67
"C013865","054f65da669ac1814c0345e457ff93b3",89
"C013865","872fdc392d9f9fe7946cb10a49b1446e",52
"C013865","a8a404f2206dfa0c26cd9912f696f2ba",113
"C013865","a097907bb7040b8ff24e6dae91108e57",10
"C013865","9d2ed604a04d940c0d7895a8af961e59",8
"C013865","ff626a73d943144fd45821fdf9443ca5",128
"C013865","e326d152fc59493e2c851ec1c6def855",59
"C013865","70d21650aef9624c725fcbd46d9c7cf9",54
"C013865","f00c5b924bc30c25779e4f79df7146fb",32
"C013865","03152a4b116dd8901e1cdd13423129f6",74
"C013865","c5498b3cb98b2304a07fff11edec1a62",11
"C013865","57dbd4367341e1c20e5fb3cc360a0f89",232
"C013865","391f1976bfe0c51cfa33b6a1b1d91451",20
"C013865","f8e006d2a15508dbddd122c08633f9ce",224
"C013865","461cf447c2a982126ecaf941fa6266f2",9
"C013865","0853800deb7219feffa64c42e0067a5c",11
"C013865","d47824a3725cc32f69736842eddd4b5e",18
"C013865","81617bc5afd566dd1b7692b7ad572855",62
"C013865","b2c5c4b37985fb67dac6c12e8546165d",56
"C013865","1459d7ce6b611c1237eca466616c0249",36
"C013865","bb2efd2291d2175492332fe95ce6ffab",17
"C013865","64869571ca106b71bf92dea24689ba7e",10
"C013865","ce4c3fd7f137597e4b8310c4f4dfb9bf",6
"C013865","fcaa095cef042fab3ccadcf1bd6fab43",5
"C013865","ac8aa62507312329b53f68514f15c49a",15
"C013865","e7ecec74c0b426001fce6309bd640ca0",16
"C013865","e6b70d3e5b988f4b4e6785a7c8c317df",16
"C013865","1a6d7eab6b96eee1c8b8998cddbcb7c0",3
"C013865","95041e849190e6ceea56df4104fb3058",29
"C013865","1e9124fc29f5bec98c0649509fe482dd",26
"C013865","a37c2b81616af923a7871ad1d19a2cb1",135
"C013865","f077a13e3e7baf23a40887511e0d8007",138
"C013865","5d09b65787d1267d8a93431b4d20670e",14
"C013865","71b00dadbe33f8239e7ede52b0eb9c5a",19
"C013865","bee3121130bdbfe3752dfb0b8263cc85",9
"C013865","73cb9b06154d25f03b47016fb117e4d2",61
"C013865","f1d185e0fc326411522e98005e87612a",20
"C013865","fab516daaafbd0eb9a8d1b646f055537",51
"C013865","dd66612a65987332be78991afaaab811",90
