"oligos_id","asv_md5","count"
"C013809","89440f163033d44dfdd96dc15b4585cf",30
"C013809","67a230332ccbb8f4c1a0be41b3f12b93",14
"C013809","8c545387a4d757958f06e219c0cae9c3",17
"C013809","c3c0ff291fe6d0bfa71840b7e5f5cc5d",18
"C013809","b0d9e13edf8a29088eb42e949427c8af",18
"C013809","689cf084aa7981a15086c7a1622a913c",45
"C013809","def36cced228ff26044aa643faa1be30",19
"C013809","865a5368b50efef52e8db06cbd3934c0",13
"C013809","4bc7106b6748fb2df23b962b48fc203a",14
"C013809","31cc44bf636e0d31279e6f744487ac97",18
"C013809","0853800deb7219feffa64c42e0067a5c",5
"C013809","32a63e704a79cf25f2e3faca8d380c12",38
"C013809","b0db1dcb10be946d64b111771e8a96c4",12
"C013809","dd66612a65987332be78991afaaab811",17
"C013809","ffcc861ea514aedc03bcba5da7782974",44
"C013809","4ea84e3224e2c36a84ddb0ad2e86b554",20
"C013809","bbab7b5c58be0f6941dd7df68598f63d",12
"C013809","9f515de4e94ecd19c89ceffae0326bd3",63
"C013809","91804d61fd0019a12752dd464c9fc38a",8
"C013809","e6e60dc86c07d002bb702a870d2f89de",9
"C013809","f1d185e0fc326411522e98005e87612a",18
"C013809","fb060b54081514118baf8cc22f25aa74",10
"C013809","bf99cdd54cefbadb4bcae43688ae71ad",20
"C013809","7cb70838ad7386714b08b5291c65249a",45
"C013809","134e5f52c8f56263d0c402d04b7fa4d6",24
"C013809","48a350a3872702aae982b4d32d365d07",24
"C013809","6ac5bcd9c892eaebd42a0e94eb9d7110",10
"C013809","eb94f7d3d760401c2473bf36e952ec3e",14
"C013809","3d72f8286bad431cef1891e6416dbf32",12
"C013809","cbfcf504efbc04f115e80d38656d1b11",37
"C013809","9532cdfb6f5ecc038075dfd922e1f7fc",13
"C013809","777bff0def71109a8d78b5ea77e1fea1",29
"C013809","0b660af019d25fcc49adb44c11600f40",27
"C013809","952d85d315ba5989f4c05a81adc49bfd",16
"C013809","947494725a7e527f07a1071d5e45c451",56
"C013809","45fe15551610d2217caac94d8a256d7e",11
"C013809","ae3b2a6424b40b670496cb30f0e5e579",32
"C013809","a979015eaf57800cf99f1437ee48726c",13
"C013809","aec7a5c93f61a85e47396414326ab73c",23
"C013809","1ba25a10a24e71395c7ca66ea9d84b8d",31
"C013809","079ec0c68673c967ff520369821161c3",7
"C013809","5b4670dddf6ff4b51f075eb6a64f99bb",18
"C013809","0dc2d27bd9cdd5919001eec1645f4a53",25
"C013809","b0972a7adebfc50cd8e96340ad02c9e0",16
"C013809","48aa85bf2db459666cb63d9e053aed93",2
"C013809","a997f1ca8954e2dc47f485aa767cb859",14
"C013809","6667b3a4c478a3e13fcf5c5652c98a8e",9
"C013809","f1e76caf67a9cf8ecad55288e78992e2",16
"C013809","0cbe85ed02848b12ccf9645af97c4919",38
"C013809","6a194f842f50581a2e1abb31545f2197",23
"C013809","4c6e7733ed0bf8d860347934d6a301c8",13
"C013809","250e9323796f19a209cb1a73dfc1c297",18
"C013809","1c0732832c27162ec4e7e1ec75801135",10
"C013809","8fa3f6d6cc4d87f003e46347792613ee",32
"C013809","74c88d944c5a7596df1e6fa8020c9ec3",4
"C013809","67e0a76afbdbf48c28e6ce12772b7151",15
"C013809","a837b135793631ef9d4c3354d15358c2",9
"C013809","2c1271ba16d82a953ce587ae2bb30c05",14
"C013809","f06a479a55b318c3c1f0c9a3cdd8f503",32
"C013809","b3bf4db1dec4d13cec1bcab3a04084c8",15
"C013809","340af30ac515f8bf55d3c5606a9c8748",11
"C013809","ad3f0595f7bbc9f110156e46e9680668",13
"C013809","77a93da48990ef95372ed8bb352d983e",8
"C013809","5f298118c547f25de858d5654ac10088",15
"C013809","db98168197a84c6eedef7bbae81d30f4",7
"C013809","01265a83309689d4815afdc6b19b5e61",14
"C013809","6584afc1792608753c933f707a37706e",33
"C013809","bc01b15498f7f572c5b178ea75f7fefd",32
"C013809","05dfef72696799bc57e6ac7804f24ba8",13
"C013809","8121f4b767b666c50227e14cd4a1d898",27
"C013809","feba9116b976ca968f8eb62b3cd694b5",17
"C013809","402b454d5f123f9eae31a0fbfd5ccea5",7
"C013809","c3a4964f23d0134bf6bf56f6bd79616f",13
"C013809","fa3a99ae9af3447ed04d980ec9fd67f2",3
"C013809","e315768da6828901ec914ca54f8d3d83",34
"C013809","185b5a75c549e533943ae80cb5fdb01b",8
"C013809","25df6a0ccb8c5fcbbaf2e15ca3894bf0",18
"C013809","2ae5b6f933be42b462c93bc8dd569e4b",23
"C013809","d1f03a7c27352564e0df67c048633f40",49
"C013809","f0a56bd456653a40d02ab59cea62bf08",7
"C013809","d6e401ad002ab6b8faf24eb950a95d09",23
"C013809","f6fb2081b0f4dac3e5aea2716dfb47fc",12
"C013809","c1d89ff597edd153adbe26bf0c4e1b7c",8
"C013809","c2cff1b4d1857f77cc2ec55d21871eef",36
"C013809","60c6c8af6dbb254fbc4b0814b0dc450a",15
"C013809","f42efa42cf2e70cbb47d88696e0fecd8",11
"C013809","e66097e0fa826585f5910dd67f386712",21
"C013809","904406a8333c3909dfcb5795c2b8e50b",5
"C013809","564d41db44e62e165eeb2d55d01641b2",11
"C013809","315026ed7047619a96f1c564ff3812fe",32
"C013809","7834e06c5f9a039fcd6d7456cd2872d5",2
"C013809","13b154a0f05bcb11f7addfc98ba61935",33
"C013809","7e97bb88b4e9d53e72c3ab8191250c16",6
"C013809","4d0a6dadc987270794445cb2e391ae11",44
"C013809","6bd85d76db9990fe909231b3399a1382",12
"C013809","0625baaa6d6edc748260e716624da7d4",10
"C013809","170252e9e1bb4c2fe5d0b93e22151ce1",6
"C013809","04119871c576041e9e5a1997739733cd",11
"C013809","19d6b53f148a4cccd087666096b23f84",29
"C013809","6f7d775aa3dbfd9a85787b3ab688e676",7
"C013809","9707d101eddb7cdfee9841c871c76bd1",24
"C013809","b789ed3b8b461e4b52546ca86ff7b835",5
"C013809","be2dc394a7e28eec571b72b9e472db9e",15
"C013809","8eec1fd41edc9737efd9e2403c69bc02",6
"C013809","0f36ead5f45a605bd1a10c88db440518",31
"C013809","5b2d60ea1f43e9486913a5f23968c3be",8
"C013809","ae87743da889f3e6e4a84004b3a0537d",7
"C013809","7c5e9364cb4046af2c950524d1deb63b",5
"C013809","19201781b63f3ecbf273e71a0babe3c3",25
"C013809","9d2bd7a29b6aa2d1e824eb08d7178d4c",7
"C013809","ca281e1b4594a1d40164e5ba4e74d87e",3
"C013809","79ee416b12f5addcb4ba206102a5b8cf",2
"C013809","c8deb221f1bd01cd7c26c6c686979ba6",38
"C013809","1e6f77992aab2b57baf4470ca0ed8ca0",1
"C013809","00bd67c6374833d81b59d7abe00bf603",27
"C013809","2e52daf9823f241f3147cf31d835a83c",21
"C013809","06738d8188a3ce0dfecc28663f49da53",8
"C013809","c6d2d5ff788ada05e3ece44add478c17",16
"C013809","47a21b54b55b6ec881a5aac5e58716fd",6
"C013809","d31f0bd707cdf4fbdc59beefde78e93c",8
"C013809","4bc8e064d13ea76f5f1a535113f55730",22
"C013809","3f073ac606e567b68574cb65b52b93ee",5
"C013809","7f056a494f2d2f7555a08c363387a1fa",12
"C013809","f7350ce2f530627a1dfcf26b079574ea",5
"C013809","191996f13833196266b39bbc31c43d2c",14
"C013809","1c29e33b0524a4c03c35e50ece4f8ab9",8
"C013809","6238af4162d7c6f2077a32046e7bc6f0",13
"C013809","7ccbde67e8ba4e3aea0c068759784dad",4
"C013809","4c07dbde3593a74fa2e213575eaf7a54",3
"C013809","512eab41dfc19202eb567626e76f33bb",19
"C013809","5ee7e2d3bc482f8abda0532b25eb7f62",9
"C013809","a69192a29208d00afd817de871745927",27
"C013809","d97e62ec72dd1a16164a309db0fa4ec7",11
"C013809","86e9a45703fbff8aa179220bb4014a97",32
"C013809","f8aa346f5b09a1b13275e57d5be1475f",14
"C013809","e0d0b0fb6c1ee6f2ef42dfe7d84ce95c",10
"C013809","38917ec51271a75bafd1e38c2690d46a",13
"C013809","28754343f0fc7d4bbcc51eecf4b476bd",44
"C013809","b19073d49074537db3a0cb51027ce416",4
"C013809","2cffd4c27dcd0f2647efa94a32e95154",8
"C013809","54441cef202eed6a3175c93aeb49cc95",7
"C013809","be5e9fe30dce8e12746458ddebce09eb",7
"C013809","7d2938c78164530d91517a0acce6656f",10
"C013809","94b77ccb582e1c3fba11a76e7bb0ee04",5
"C013809","9e8a60324d708a687695e0661204d46f",5
"C013809","d00d75bac6d47eef903af12a9b0302c5",8
"C013809","77147c1a75bc79132507116a278897b1",4
"C013809","70aebfd17cfce5e576c6180c653dc00d",6
"C013809","6e2087c0ce9800e6a92f00d8c28ccefb",31
"C013809","5d3c6a146da07c091594553c807f2427",98
"C013809","60417183687d77b1ad920b74e061fbf7",5
"C013809","ca6d660ae44320d47adb67bf53572343",9
"C013809","65526fc415fd2d898fad51cc9e37b5fd",7
"C013809","cd416c4ef6849088413fb75ea9aa1323",10
"C013809","77d0c7fcf645ac3cc21caa24a0dd5fc1",5
"C013809","539c418fee4f9031f8366949104d6462",23
"C013809","ca84b6fee66eb08dc55ec37c2e096219",1
"C013809","c95b4106e653216f9cce1b1f3fac2ef0",1
"C013809","9a1934be0ac68391412a613a1b55751c",7
"C013809","55174deb98dd5cbf3c526ba6658c4c28",7
"C013809","e47fbab4b9393965a79e362797efeaaf",3
"C013809","60ca1a4a60c83a411075a9593de11106",3
"C013809","c47d58dd0bab3d5a41c2ac486933bae4",6
"C013809","ef998bc2b22d39f27d86a10e0c17d277",1
"C013809","b190bc77fa0b836a328d59b25f79dabd",1
"C013809","e5b9c0284a75c0a91b7a624becd6bb91",1
"C013809","1a3a9e41ffa0946be229b510ed9add01",3
"C013809","ef3da8f2d7488cc36129ebe010cecc41",10
"C013809","ae89aa8223bd185b1f435c05affc7fa2",5
"C013809","240a754a1528919bcbb0b6058ee68df5",2
"C013809","bd28853d30ee5ea59d895a3e68d097ec",2
"C013809","2b525fea2e2dca26375694e16d917cfd",2
"C013809","26983a31ce21793a45c96347e9b090a9",2
"C013809","23adc58a62f0e985eb62fdc589b5bc2d",5
"C013809","da5698bd980b43385000a79278210356",1
"C013809","d91fffba75e7b7f74895808b5fd3e527",2
"C013809","b8b5d378ef82cc1cd26e83ce6b4594a1",11
"C013809","72d0027014795a8e84a919a640b37209",8
"C013809","ccb88702977a84c722b650b253349c83",13
"C013809","4276a82ced3f30275f518b9ad43596f8",8
"C013809","0e1bc5ac3f8623d0011e1f180f4f760d",8
"C013809","7aee4c1d27824e066853354d44b9683c",3
"C013809","6ebd9a82587ecb4846cafe24ef74b04a",11
"C013809","1a8f11a2d0f8764a6927fb6031673436",9
"C013809","a143ee4a37c50a67bf7963e795510fda",2
"C013809","df0bde488b9232747420d20c637bc755",26
"C013809","45f6160a4fbad4299df887e48000257e",1
"C013809","371e9c13f500483227052458dafcf5ad",16
"C013809","e905b245ffa8c71f9807c57986a02742",23
"C013809","43ff6217db1ca9cb2ba9dad7d3ee6fc2",3
"C013809","99d474bb36db8a627eac13a87dc01590",1
"C013809","c457e8c5c123562a38c8dcb7b5e60072",6
"C013809","baff62b545fd06c462efa01a06c5a6fa",2
"C013809","b5e17f818d104d5095d8f22adda81ab3",4
"C013809","6d440d9c27d20ece588cd6870face6ca",6
"C013809","66ce191770e24e676a2816f959fea980",7
"C013809","129f103a2b76acfb535b7b3487e7c9c2",14
"C013809","8c305c3239374d9e7aac2592929e34e9",2
"C013809","884424c11b42c394c3efe740f8120bba",3
"C013809","74ddde9a192d842e917566e422315e57",12
"C013809","c8822acd9e8dec1ed42e4967e2fbe6dc",12
"C013809","8753a68bae11bc45a7f597e65d6fdd58",2
"C013809","c3b0caeebff511080683963f87115b33",11
"C013809","a0b343474cc14700953d0f672766e70a",4
"C013809","bb2763a2474380424f8e29abb1c8c000",6
"C013809","8323b023c08b47ad537e2d7cd46f5b33",1
"C013809","964c4c3c985964b00ff2f6603d3ffc9f",1
"C013809","4151db8ec1de7dbb65d8ffb820b8f029",7
"C013809","4929ed0e67e00430fee4321721207691",7
"C013809","aa4ed4a5f4ecb35aa4eb851076af0428",6
"C013809","381f1dce455d87d45a3e840252a1ced9",6
"C013809","1a6d7eab6b96eee1c8b8998cddbcb7c0",6
"C013809","501bf887b1dfda1df13a211167f93ecf",5
"C013809","f8562bdfb2739127206574314a191bd4",4
"C013809","c522b105ff6b72422ac192a11682e1e9",4
"C013809","e29895d2494d8e5d2406a1e3b0dff8b2",4
"C013809","187638c3a860452d2a3d77290bb59351",4
"C013809","073ec57b3fe6956fd616d469b4efb1c0",1
"C013809","36c094cea5756d899217201d73f60a38",2
"C013809","456f4a5b24265dc58c84232728882986",3
"C013809","9db823040d1104b5b52a2b8d1df01c7c",2
"C013809","d5976f018bfe0e223a4022aaf18327b6",2
"C013809","acf4580b3071a72e5ec9ffc6c14762c7",2
"C013809","b8d71d1e075ebc440537a3a6889c1844",2
"C013809","a464221af10fe445d2d07016faeae5dc",2
"C013809","82e4ce7d555d1d526e5e72b0db01313b",2
"C013809","66e21ee3530d86d439b8ff45beef5ce5",2
"C013809","859bacf2c441aad5a36d0775e1f4d2d1",2
"C013809","4eabd18cd72107e0b30a2dcdf4685303",2
"C013809","b580fc5a91c4888b1364fea1d08abbe9",2
"C013809","07a57dd0a82ba64fd40a38bb93ff3c4e",1
"C013809","1ea84bf9c376a814d44f436e071a58c6",1
"C013809","305cbf95acfaef45d3a6862cc6c5944d",1
"C013809","931212a848f45c1536cfb8dad70fd0e6",1
"C013809","0d316a827045a5941f17a5053688a31c",1
"C013809","54099150618aa69125467a7dab992791",1
"C013810","d9f6dae59e085f8c5ef3fd45fcfd271f",1864
"C013810","ff4168f7dcc985c792c8d4ba79ca410e",1884
"C013810","1eeb84bdb0f4c9b676a349570510da80",5351
"C013810","3e284a23c7e3951c79a8fc7840b58e1d",5068
"C013810","086e03b8b3b3aab02a74bfee48279145",1374
"C013810","22906dbbc966f0b092d8930fbf844b36",1045
"C013810","5e0eda046447a51941b516476494eb49",176
"C013810","c63fee580dc2ab4930311598ced1d31c",150
"C013810","e980674deef10b8eb25f03073b8a876d",354
"C013810","4341830a92aacecc15fda36fdb3f894d",383
"C013810","783aee24cbdbce7e111cc6d05e5348d0",223
"C013810","a578695a6ce9b9ae43c22aa71e44aab5",1494
"C013810","635c747d1aecc4045716d96334169bc0",225
"C013810","b9ec8c7459ca9383e76b6ca9b415ade5",1369
"C013810","df7c1a04e127721f10462730ee129835",2081
"C013810","17cb9f6d8a350ac88b4d09304c56e269",1866
"C013810","29ebabc5385e9fdebb6addbd8e9639d5",9
"C013810","cfa0e5d56bcf6ea68f4d852d90cf1a4c",9
"C013810","52ff8efa6737ad51930a68dbaea8974b",105
"C013810","3f279abfe07648d45b1b6da4a0ef5ef8",93
"C013810","229138bdd7d280236427a8e8c0b5fb8b",604
"C013810","4bd211cbcbe46dcacc41ad67433c789b",527
"C013810","de9b13854a2089f5ba7bd46e6b11f6aa",11
"C013810","dd6063c0003a6c0d25bf5a8914770a18",12
"C013810","a64c6c2abe1c1a45c22a2a2e1dab3126",18
"C013810","de593e9c4dfe2bcd3bd5bb39b0d9d8d1",461
"C013810","811c0d191c5f3982b92813671a8379d9",558
"C013810","8e5d5ea573f589810c4e0ee553cc29b8",529
"C013810","eb6e557cfe22d37e8352511360e98547",11
"C013810","c8cbf77ec7c350addcde0b8cc85d38e0",508
"C013810","e31a4d211f33dc5810ae54f9d4135e6e",239
"C013810","f926917fe99bca15c4b5844a4aec4a13",16
"C013810","83ddd4f903918cc10374dde62b3a1eb3",79
"C013810","f8fac284cdb47372db1771ff91901f18",252
"C013810","3a47ad4b33c086f26eea8e258ec76698",70
"C013810","3db9af69aed5d5b30f60051aeaae9813",185
"C013810","919e35cff4af814b76304c49f5107f19",196
"C013810","5ad82c92d61d894575b9b166743f67cd",212
"C013810","75178890a3690fb184b441a1a55b4e3c",13
"C013810","a433f8831ed274a4e108335a4dbacb42",416
"C013810","86c12c9ac8c88fd5a15aa18d8e728807",166
"C013810","a168cc365c5aa0b3e54939520e0babfb",249
"C013810","01eef3dbad8ac2c5514aae9a90184281",49
"C013810","c9a4c820979c8dcc826bffd02af9a151",37
"C013810","56b7ac679ca96cedc4ea25826bbbd056",54
"C013810","eb51ff3c03b8e2491912884e2b99ecb5",30
"C013810","d4479476313460f830050a5555d6b723",53
"C013810","a5457aa8792c14c5aa719f533dea7dea",44
"C013810","caeac88382ac46c6b91f012899e61df3",422
"C013810","d37f36e6d59d8cbdadb7c0cfda0d4d38",56
"C013810","39bff7ee94907d997b0193107ed55afe",37
"C013810","e9638122e5609bd085f7898331f8222e",25
"C013810","3d9139169abbf57463c48d7da29737da",281
"C013810","9d2ed604a04d940c0d7895a8af961e59",104
"C013810","0ff811a8fbf2dc39f328716c04ddaa6f",218
"C013810","e4cd625f541b57173288dabf59141322",50
"C013810","c9f50a0357675f550408fd440c204683",249
"C013810","a5ff7c3f61dc586073af38e0918936c3",40
"C013810","c76abb9efea29b546d5d7116f7534fff",96
"C013810","872fdc392d9f9fe7946cb10a49b1446e",23
"C013810","9ceb8b24cebd5a1ceea45507f2a15c01",194
"C013810","407c68ac8e0bf3e7c5cdbe124ce6ff68",105
"C013810","110ddafafff3a28bf30fa491245965a6",15
"C013810","40cddab84dfc30c529cb2b16b7c3e3cd",30
"C013810","e9bfd92cd7ebe540272e59f57aac4759",83
"C013810","054f65da669ac1814c0345e457ff93b3",77
"C013810","7e5c384bc4030321d0d2aa1c86bea851",61
"C013810","05a819ff579f5e2837ab9a8829a06465",66
"C013810","7dae0edd6bd6be94622339f8882a0978",123
"C013810","905e11a8eea57bf3e99943efd6a93b20",219
"C013810","153311f3f94ec149fb76d4eb5c3d661c",63
"C013810","ae347e3c5b3a598c4b5a14109985f8eb",54
"C013810","d278d54b2a182c59ab52865ca2ecf964",18
"C013810","6ab9bbcbd4ea577b126e62b09372b1b0",39
"C013810","03152a4b116dd8901e1cdd13423129f6",92
"C013810","16151df2e965ce1768c2e0e8f5c0dac2",16
"C013810","95041e849190e6ceea56df4104fb3058",39
"C013810","ffdac4d27b2bcef29764709fdba88412",47
"C013810","817082870b394805a5041d87dd09ba13",49
"C013810","28807698048ccc57ee4368b22f508ef8",24
"C013810","e6b70d3e5b988f4b4e6785a7c8c317df",37
"C013810","88ff88bae2b7c6e4078b25719cae7da0",96
"C013810","66e5ab8ca23b8b7332531fed43a1067c",224
"C013810","1f4e5804af1c0b93f3102e4e88060ca3",8
"C013810","78cf67b271bdcf1027a55dcfdb439f49",34
"C013810","d156e881935e48a7eff137f7133cbbbb",17
"C013810","ef6c5cde37c16bcfc336a3d8edd60b21",157
"C013810","f7a9e9a83b79b1ea504d32da2d8290e9",231
"C013810","6a4a331558040c9bc388ec6cc67e7c50",36
"C013810","29d068a3f6d02781edea9c4bc8a58ffc",159
"C013810","1a51e84da96a6068b0bf33f192b224ad",10
"C013810","0bb5e2771d358e6b33c6a163026723ef",33
"C013810","3c3dd1920c0a929b82d8f5c90c8a7e8b",81
"C013810","ac8aa62507312329b53f68514f15c49a",40
"C013810","5d09b65787d1267d8a93431b4d20670e",11
"C013810","37fc4a0502f5afca7537a171cde8cd38",256
"C013810","562b615787188bcf0fb14bdefc959d66",65
"C013810","a2de852b54768c56e1570d7d81dcdd40",90
"C013810","d47824a3725cc32f69736842eddd4b5e",31
"C013810","4b47d012c923e0de26b7a25953c1334f",15
"C013810","fc84a63da27724ea0fa34f1001551ab4",240
"C013810","bee3121130bdbfe3752dfb0b8263cc85",12
"C013810","70d21650aef9624c725fcbd46d9c7cf9",10
"C013810","a4435647e7de547997d640421394a4d6",38
"C013810","11c4c95526ac4cf652053d40980c03fa",11
"C013810","9b281647311aae85b0901f62afdf427d",45
"C013810","6744cb6b2f45fc5bb7922053eb01b259",42
"C013810","60d093df02249ffdd64573daa30fa346",20
"C013810","9d5a7e0b80073485319cfb9cdfbbec55",33
"C013810","4617357625f7cd0cca1fdf0fa2ca65f6",16
"C013810","cd6d522522d6afd9b513211d15ad5f49",222
"C013810","0cfe17eb8769cdb0724ffd25952b1da6",4
"C013810","de9b2062dcbe679b462dbc529dc134b6",51
"C013810","b07e98d8cb72b375ae38d1a933282818",41
"C013810","ecd60f576373e90acde1e7912d2d6da4",40
"C013810","d11ffcbce24e25507d333cacda49fb9a",42
"C013810","0173407a5eb79c4829e55f4132975052",15
"C013810","c447e8862a71fc304db457db4c81c78c",39
"C013810","3b8312a767d79e8b1335a9831b8ece3b",53
"C013810","9f1a3f7cade83f4cd108fd0452936dfb",222
"C013810","18e4c7b40075340794f5cc08f5ea96da",39
"C013810","487659277ad5def65c25caccc9df8dba",8
"C013810","a8a404f2206dfa0c26cd9912f696f2ba",9
"C013810","49cd1c63896b8b29150b46e140a79f64",11
"C013810","a5718641e660d5a27303aa8371dc6a39",17
"C013810","5b994d0ef27e55ae291852b2ae2dabf2",29
"C013810","64b5ea12e800f9fad9edff4d2690bbb8",21
"C013810","8d681ea332141fc727dbc965c736c040",12
"C013810","e501158cfb380aa413b84b9efac06fc6",11
"C013810","8a5454c097394fbef4cd6fc5a3768300",15
"C013810","d9370a94109a75fcf0db9340f87f92be",27
"C013810","0a161eb2cb86d8a78d36c3d4f4a12a53",10
"C013810","1cbe0fb0affa5a9db8f2a55815eaa9c7",24
"C013810","bb2efd2291d2175492332fe95ce6ffab",38
"C013810","0143a02f9ec07cd969397e13b0ad54aa",9
"C013810","9a8eee0abe32c25e6f90d22f6b804fc6",31
"C013810","104a1c8c1d786a53b91015a8452105ab",15
"C013810","a804e94b37daf89d9be3e7429ab22f5e",13
"C013810","64869571ca106b71bf92dea24689ba7e",37
"C013810","85f3ea9a4aad47a6211f799e67602299",5
"C013810","adb0bbb0a30342c70f2cca951acefbfb",138
"C013810","b641b715265b72c8e24209d603c99e92",38
"C013810","5c2788145cd7fbdbe71bfb16b7b452b2",62
"C013810","492fca287683bf583eeb5f8b153f0022",8
"C013810","92e544e096fe0fd72fae85035a5f91c5",116
"C013810","fcaa095cef042fab3ccadcf1bd6fab43",16
"C013810","6079b4a433980153d7240d5b4ed08e01",83
"C013810","c32b702567f86c416a74ad5ef2b81ac5",10
"C013810","862c761cf8e8aeea7b6bdf94cb02ae46",70
"C013810","461cf447c2a982126ecaf941fa6266f2",14
"C013810","68ee630dde23de6b04f0bcb754fe1c4d",20
"C013810","16ad4ab708c726baa6608b4b5726b5cd",22
"C013810","42496d15fcf5db3d1da4211da54c8850",18
"C013810","23bef5626239d71a123b23a91708ad8a",34
"C013810","41b623217be1844df9f62c8514258d4e",174
"C013810","a82ca62390c539053c5a7bb25d803689",10
"C013810","e1c8eeebd1583c4e5f5ebad69d4152ea",53
"C013810","4c8037f8b96cba70837e2dbf114ed555",16
"C013810","45db7dda081716ffcc557f1161a9abc5",22
"C013810","c2ffb2aefdb7fdff5972b38750c2acd8",41
"C013810","d1ef8690911d71fff4071913b6c7adf8",169
"C013810","857d6accbfd6d895afd1f443065d1f2a",38
"C013810","e41ee592377ec657dd4cf5eac86f89aa",44
"C013810","1f65b5fb8869acfa36b690ba097a7882",48
"C013810","ce4c3fd7f137597e4b8310c4f4dfb9bf",23
"C013810","a8faa41908e1a48bfcb1ac6f96aac5e4",40
"C013810","ccab6954fcc970b7d17998c10514f226",27
"C013810","81617bc5afd566dd1b7692b7ad572855",25
"C013810","a37c2b81616af923a7871ad1d19a2cb1",19
"C013810","ab36421e031b2d1b2fe32c8845b5ac4a",50
"C013810","3d8383ac987b8b096c7ac0ef202dd885",46
"C013810","9e051be8b771505c48bcaa451ec10182",13
"C013810","145dcf3681aa838587d05c44db8bbd98",8
"C013810","f077a13e3e7baf23a40887511e0d8007",27
"C013810","f545b9f6c20aec1cebbddddd9f3e79b7",217
"C013810","4253bf81af4b4d9a9e1ab4f1c1cd1cea",14
"C013810","890a0b4689a9c19a715435d1d298fb22",6
"C013810","4ef46c1f42ef17fcb337b93df78987a1",21
"C013810","8b2afd68fb0524c2267b3e038e07eb6d",44
"C013810","d2a77dd812a87af9ddcde9ae108afa50",35
"C013810","af45e98577df0c8372396c24c096c493",12
"C013810","ebd609ebb52fd179b04a657d09331fbc",28
"C013810","2657ad0cc8b913a86e1539be5877b802",8
"C013810","5f9282cbb8770ba861a18adc2e0c2f4b",12
"C013810","7e1536adcda1b54dee7e1f726fe0aebf",171
"C013810","1d5e161ca0f974bd1c4f96f8081b29d6",25
"C013810","5f7d38398f79e418a028fa97d4386a76",14
"C013810","88be5bb7bbe5f3e52072edce67b7a7e4",14
"C013810","13f2dac7bba3dcd62c88ff8e2db3e416",37
"C013810","dc1217df2cdede4f24cbe9d348298f2f",2
"C013810","df9f318c9faba8173f2cdb5364b1f210",10
"C013810","df1c750919fa524a83b7c8505927432e",30
"C013810","7a2a348cd8e85020cf8f6a745ab6bfe8",9
"C013810","1a384eab0087503560e19814ad080bf1",20
"C013810","2c61c4f7308e6869e82df76821b97228",131
"C013810","e63e341bffa30cf21f9f15e45da37bc2",5
"C013810","1ef09ddf0c560c7f0f52b2a6653aa334",55
"C013810","89440f163033d44dfdd96dc15b4585cf",28
"C013810","dda2b54fa596f9019bb15e8b4f30df0a",28
"C013810","8c545387a4d757958f06e219c0cae9c3",25
"C013810","56cb1184e35ef52e99c4544fe8aed2b3",45
"C013810","689cf084aa7981a15086c7a1622a913c",20
"C013810","1fd8938599cdea875e12e8b50b978197",44
"C013810","dcd0a9b5376e99a08fad09a5eb36526e",46
"C013810","865a5368b50efef52e8db06cbd3934c0",11
"C013810","e6f07baf17122851215eb2d9d03eaa56",24
"C013810","4bc7106b6748fb2df23b962b48fc203a",28
"C013810","0853800deb7219feffa64c42e0067a5c",16
"C013810","5c4ff39b1a8ab21078877af073d3a71a",133
"C013810","32a63e704a79cf25f2e3faca8d380c12",17
"C013810","b0db1dcb10be946d64b111771e8a96c4",25
"C013810","ffcc861ea514aedc03bcba5da7782974",11
"C013810","6db5045c86add84fdfc3db6afc869a48",55
"C013810","c275dc32fdf74faccab5b5055d5fdfb4",20
"C013810","fb060b54081514118baf8cc22f25aa74",21
"C013810","970bc2cd90a32fc6c51c7deb79617a63",47
"C013810","bf99cdd54cefbadb4bcae43688ae71ad",4
"C013810","7cb70838ad7386714b08b5291c65249a",27
"C013810","134e5f52c8f56263d0c402d04b7fa4d6",7
"C013810","48a350a3872702aae982b4d32d365d07",11
"C013810","fef012ae792648f760cc54655a0910a8",25
"C013810","eb94f7d3d760401c2473bf36e952ec3e",20
"C013810","9532cdfb6f5ecc038075dfd922e1f7fc",20
"C013810","777bff0def71109a8d78b5ea77e1fea1",24
"C013810","45fe15551610d2217caac94d8a256d7e",9
"C013810","ae3b2a6424b40b670496cb30f0e5e579",7
